x,y,u,v,pressure,theta,vorticity
5.208333333333332593e-01,5.625000000000000000e-01,-1.813711890472572974e-01,4.435116787795027882e-02,-2.675501820898016844e-02,5.000000000000000000e-01,-1.188579831586215274e+00
5.625000000000000000e-01,5.625000000000000000e-01,-1.925318471465736758e-01,5.212567450458624810e-03,-2.593299973321868887e-02,5.000000000000000000e-01,-1.287605581774359909e+00
6.041666666666666297e-01,5.625000000000000000e-01,-2.012332167537257410e-01,-3.877411718119599948e-02,-2.368950522830328212e-02,5.000000000000000000e-01,-1.343129109849263703e+00
6.458333333333332593e-01,5.625000000000000000e-01,-2.062538178140027045e-01,-8.679321305813544885e-02,-1.954276749413406955e-02,5.000000000000000000e-01,-1.336943495473220000e+00
6.875000000000000000e-01,5.625000000000000000e-01,-2.060251556219440949e-01,-1.369475913495630526e-01,-1.348300210431217436e-02,5.000000000000000000e-01,-1.240987092445597906e+00
7.291666666666666297e-01,5.625000000000000000e-01,-1.986737455238237748e-01,-1.858772881820929257e-01,-5.860101397871696899e-03,5.000000000000000000e-01,-1.023690217944777991e+00
7.708333333333332593e-01,5.625000000000000000e-01,-1.822900037944460427e-01,-2.283134212683514686e-01,2.507644913198573897e-03,5.000000000000000000e-01,-6.525942895510017383e-01
8.125000000000000000e-01,5.625000000000000000e-01,-1.555401212054088878e-01,-2.567130713653454910e-01,1.031940030167611405e-02,5.000000000000000000e-01,-1.027179092307587416e-01
8.541666666666666297e-01,5.625000000000000000e-01,-1.187836633590440005e-01,-2.614347256137688480e-01,1.597671211256788265e-02,5.000000000000000000e-01,6.229645276106761109e-01
8.958333333333332593e-01,5.625000000000000000e-01,-7.568181601378246026e-02,-2.324236690470136979e-01,1.805692655471853245e-02,5.000000000000000000e-01,1.455836769394323049e+00
9.375000000000000000e-01,5.625000000000000000e-01,-3.461514405016821033e-02,-1.637316904620759461e-01,1.599471115030753204e-02,5.000000000000000000e-01,2.227099880636163931e+00
9.791666666666666297e-01,5.625000000000000000e-01,-7.982611798878866405e-03,-6.040370827029145628e-02,1.049506844102321423e-02,5.000000000000000000e-01,2.524573672572112404e+00
2.083333333333333218e-02,6.041666666666666297e-01,-2.676800175098960517e-03,4.680420494146274313e-02,-1.878187772851627746e-02,5.000000000000000000e-01,1.605773004234168022e+00
6.250000000000000000e-02,6.041666666666666297e-01,-1.150350568358364176e-02,1.135096885571073716e-01,-2.057618728700908936e-02,5.000000000000000000e-01,1.333260535060893925e+00
1.041666666666666574e-01,6.041666666666666297e-01,-2.552773988383728182e-02,1.565962817575650423e-01,-2.178479113618406182e-02,5.000000000000000000e-01,8.327753359109865139e-01
1.458333333333333148e-01,6.041666666666666297e-01,-4.176129013771233411e-02,1.811732481692646668e-01,-2.269416524877716432e-02,5.000000000000000000e-01,4.357303515908534375e-01
1.875000000000000000e-01,6.041666666666666297e-01,-5.825696870648920667e-02,1.922530693263167501e-01,-2.357188783215824826e-02,5.000000000000000000e-01,1.245433566365952149e-01
2.291666666666666574e-01,6.041666666666666297e-01,-7.400234364424518319e-02,1.938032842970100478e-01,-2.461347908828502226e-02,5.000000000000000000e-01,-1.264758110515889489e-01
2.708333333333333148e-01,6.041666666666666297e-01,-8.864457826729241208e-02,1.885321435506452370e-01,-2.592900727976219302e-02,5.000000000000000000e-01,-3.410234560200072207e-01
3.125000000000000000e-01,6.041666666666666297e-01,-1.022293130551854001e-01,1.780360954978391086e-01,-2.754577880059746672e-02,5.000000000000000000e-01,-5.370130907093642048e-01
3.541666666666666297e-01,6.041666666666666297e-01,-1.150057659479531563e-01,1.630584509014916250e-01,-2.941264738193074060e-02,5.000000000000000000e-01,-7.260947703541422715e-01
3.958333333333333148e-01,6.041666666666666297e-01,-1.272913272014343511e-01,1.437415056649292699e-01,-3.140103010100454839e-02,5.000000000000000000e-01,-9.143284546099921251e-01
4.375000000000000000e-01,6.041666666666666297e-01,-1.393729791723892775e-01,1.198373033411983535e-01,-3.330375265459388501e-02,5.000000000000000000e-01,-1.102872436519780841e+00
4.791666666666666297e-01,6.041666666666666297e-01,-1.514234131512506298e-01,9.088425830906146641e-02,-3.483624320413551689e-02,5.000000000000000000e-01,-1.288207451194372188e+00
5.208333333333332593e-01,6.041666666666666297e-01,-1.634151067441123040e-01,5.637591598038738105e-02,-3.564696441310584440e-02,5.000000000000000000e-01,-1.461784002046100817e+00
5.625000000000000000e-01,6.041666666666666297e-01,-1.750246708471490942e-01,1.595804155037467559e-02,-3.534655804785195865e-02,5.000000000000000000e-01,-1.609241612258998755e+00
6.041666666666666297e-01,6.041666666666666297e-01,-1.855362057388518227e-01,-3.030668678225724097e-02,-3.347310823325806706e-02,5.000000000000000000e-01,-1.714163693596942872e+00
6.458333333333332593e-01,6.041666666666666297e-01,-1.938336849517783844e-01,-8.194256318387069249e-02,-2.921877429397823703e-02,5.000000000000000000e-01,-1.755559253398389918e+00
6.875000000000000000e-01,6.041666666666666297e-01,-1.983243585614216931e-01,-1.375362298062431099e-01,-2.238726923263893026e-02,5.000000000000000000e-01,-1.701780016978007293e+00
7.291666666666666297e-01,6.041666666666666297e-01,-1.968283373457778151e-01,-1.941360810391770664e-01,-1.318097311678144770e-02,5.000000000000000000e-01,-1.511974600867436180e+00
7.708333333333332593e-01,6.041666666666666297e-01,-1.867092621416954201e-01,-2.465574453447275105e-01,-2.387042826053851000e-03,5.000000000000000000e-01,-1.137575464574934303e+00
8.125000000000000000e-01,6.041666666666666297e-01,-1.653910881301503544e-01,-2.865371038895516698e-01,8.500489335884540629e-03,5.000000000000000000e-01,-5.280798190922278978e-01
8.541666666666666297e-01,6.041666666666666297e-01,-1.315937688546717776e-01,-3.021644702114061332e-01,1.737015200302415019e-02,5.000000000000000000e-01,3.476560121808778270e-01
8.958333333333332593e-01,6.041666666666666297e-01,-8.755496985320224135e-02,-2.788345707961075171e-01,2.199651262684420086e-02,5.000000000000000000e-01,1.449183538914881275e+00
9.375000000000000000e-01,6.041666666666666297e-01,-4.181336088889102409e-02,-2.041290696409075733e-01,2.102009374856905755e-02,5.000000000000000000e-01,2.585416123578339054e+00
9.791666666666666297e-01,6.041666666666666297e-01,-1.003295108123493547e-02,-7.841927115040525642e-02,1.488250375401866353e-02,5.000000000000000000e-01,3.071627438565085022e+00
2.083333333333333218e-02,6.458333333333332593e-01,-2.957237367577137711e-03,5.243824248413883615e-02,-2.566844222769288156e-02,5.000000000000000000e-01,1.779686148926667988e+00
6.250000000000000000e-02,6.458333333333332593e-01,-1.240904819065154555e-02,1.261541673459903590e-01,-2.755218951492473603e-02,5.000000000000000000e-01,1.471784625638603794e+00
1.041666666666666574e-01,6.458333333333332593e-01,-2.674195749207370493e-02,1.723089464703578544e-01,-2.864443115902384415e-02,5.000000000000000000e-01,8.989419772883378013e-01
1.458333333333333148e-01,6.458333333333332593e-01,-4.233783251892763583e-02,1.972900087372008726e-01,-2.930131028923483108e-02,5.000000000000000000e-01,4.479111224626160515e-01
1.875000000000000000e-01,6.458333333333332593e-01,-5.707902705348724681e-02,2.073731818617170486e-01,-2.989558437940830968e-02,5.000000000000000000e-01,9.711820791148234600e-02
2.291666666666666574e-01,6.458333333333332593e-01,-7.007794064521190303e-02,2.074274602910903820e-01,-3.071676272888967593e-02,5.000000000000000000e-01,-1.844802602575885131e-01
2.708333333333333148e-01,6.458333333333332593e-01,-8.122993202261730161e-02,2.007021935570175719e-01,-3.193993398302928666e-02,5.000000000000000000e-01,-4.247794863816058974e-01
3.125000000000000000e-01,6.458333333333332593e-01,-9.085476660991483044e-02,1.890756148666573044e-01,-3.362840756599358438e-02,5.000000000000000000e-01,-6.445887551531936932e-01
3.541666666666666297e-01,6.458333333333332593e-01,-9.946642530860855258e-02,1.734070431241348798e-01,-3.574339521973361744e-02,5.000000000000000000e-01,-8.576580992119913205e-01
3.958333333333333148e-01,6.458333333333332593e-01,-1.076375518798761144e-01,1.538496012670347857e-01,-3.814947382450220581e-02,5.000000000000000000e-01,-1.071830118184483593e+00
4.375000000000000000e-01,6.458333333333332593e-01,-1.159166846677498197e-01,1.300899924979214972e-01,-4.061462963260645265e-02,5.000000000000000000e-01,-1.290026983735875765e+00
4.791666666666666297e-01,6.458333333333332593e-01,-1.247644502358496998e-01,1.015297686992995274e-01,-4.280906158405065054e-02,5.000000000000000000e-01,-1.510582026018433499e+00
5.208333333333332593e-01,6.458333333333332593e-01,-1.344820723021023512e-01,6.743972124926365941e-02,-4.430964127305143940e-02,5.000000000000000000e-01,-1.726737909844600072e+00
5.625000000000000000e-01,6.458333333333332593e-01,-1.451109822209684097e-01,2.713271030340121820e-02,-4.462052680302434904e-02,5.000000000000000000e-01,-1.925306360757614854e+00
6.041666666666666297e-01,6.458333333333332593e-01,-1.562868470215592054e-01,-1.979395584299023514e-02,-4.322088289938751104e-02,5.000000000000000000e-01,-2.086727769843072178e+00
6.458333333333332593e-01,6.458333333333332593e-01,-1.671867563881227481e-01,-7.325790554364758345e-02,-3.903457485322352205e-02,5.000000000000000000e-01,-2.187767386070082587e+00
6.875000000000000000e-01,6.458333333333332593e-01,-1.764036720624165278e-01,-1.325132981625291584e-01,-3.158167347088326748e-02,5.000000000000000000e-01,-2.195653467803648340e+00
7.291666666666666297e-01,6.458333333333332593e-01,-1.816970776566884938e-01,-1.953616283042629020e-01,-2.083628762261579420e-02,5.000000000000000000e-01,-2.061764660098887703e+00
7.708333333333332593e-01,6.458333333333332593e-01,-1.798930712635761209e-01,-2.572549796768364150e-01,-7.434647465370015917e-03,5.000000000000000000e-01,-1.721065846579215020e+00
8.125000000000000000e-01,6.458333333333332593e-01,-1.671404944810685189e-01,-3.099103203514954608e-01,7.063436931198685195e-03,5.000000000000000000e-01,-1.091920025966474750e+00
8.541666666666666297e-01,6.458333333333332593e-01,-1.400524646140063334e-01,-3.396766028920030767e-01,2.007702487792711876e-02,5.000000000000000000e-01,-9.263824914582408088e-02
8.958333333333332593e-01,6.458333333333332593e-01,-9.841171035285734003e-02,-3.270019913781290755e-01,2.840779494843564956e-02,5.000000000000000000e-01,1.297623426550234438e+00
9.375000000000000000e-01,6.458333333333332593e-01,-4.965118803599419262e-02,-2.504637803400603380e-01,2.947086658277227322e-02,5.000000000000000000e-01,2.903435123818606023e+00
9.791666666666666297e-01,6.458333333333332593e-01,-1.253196803163128363e-02,-1.009841902632714755e-01,2.298658547857154386e-02,5.000000000000000000e-01,3.653978045833814470e+00
2.083333333333333218e-02,6.875000000000000000e-01,-3.552129528618241418e-03,5.894760938033422049e-02,-3.354598243344954211e-02,5.000000000000000000e-01,1.962255396356126891e+00
6.250000000000000000e-02,6.875000000000000000e-01,-1.428152050058159941e-02,1.398260022448327700e-01,-3.555583208548050711e-02,5.000000000000000000e-01,1.613239189587329481e+00
1.041666666666666574e-01,6.875000000000000000e-01,-2.930372993332158726e-02,1.879922303056776045e-01,-3.633957582311969636e-02,5.000000000000000000e-01,9.519540559724681827e-01
1.458333333333333148e-01,6.875000000000000000e-01,-4.402298161823781086e-02,2.119218516136512631e-01,-3.642426768389857294e-02,5.000000000000000000e-01,4.395763366355298629e-01
1.875000000000000000e-01,6.875000000000000000e-01,-5.621270114522322614e-02,2.196722530468116774e-01,-3.638552924382085219e-02,5.000000000000000000e-01,4.674646787418135219e-02
2.291666666666666574e-01,6.875000000000000000e-01,-6.529997692747895044e-02,2.172145784799761059e-01,-3.666800668498458593e-02,5.000000000000000000e-01,-2.654556866949551175e-01
2.708333333333333148e-01,6.875000000000000000e-01,-7.159813315992499816e-02,2.083652229779832665e-01,-3.753698717257286654e-02,5.000000000000000000e-01,-5.300575273733612036e-01
3.125000000000000000e-01,6.875000000000000000e-01,-7.580873389196861323e-02,1.952480207650327537e-01,-3.909388128213389657e-02,5.000000000000000000e-01,-7.708707764383266881e-01
3.541666666666666297e-01,6.875000000000000000e-01,-7.876027127990972709e-02,1.787978333123942942e-01,-4.130341010641903898e-02,5.000000000000000000e-01,-1.003589464717704161e+00
3.958333333333333148e-01,6.875000000000000000e-01,-8.128920131227410084e-02,1.591588676824073068e-01,-4.401195028878494842e-02,5.000000000000000000e-01,-1.237702013272816037e+00
4.375000000000000000e-01,6.875000000000000000e-01,-8.419056309546822658e-02,1.359612206536167933e-01,-4.695360183289248868e-02,5.000000000000000000e-01,-1.477944413507619625e+00
4.791666666666666297e-01,6.875000000000000000e-01,-8.819184889837235197e-02,1.085075919146082368e-01,-4.974941106667883639e-02,5.000000000000000000e-01,-1.724955061763356667e+00
5.208333333333332593e-01,6.875000000000000000e-01,-9.391733931962727155e-02,7.590501052146252092e-02,-5.190631488754768319e-02,5.000000000000000000e-01,-1.974916551282489774e+00
5.625000000000000000e-01,6.875000000000000000e-01,-1.018161512096017463e-01,3.719514284004286214e-02,-5.283013104098410739e-02,5.000000000000000000e-01,-2.217979097877957884e+00
6.041666666666666297e-01,6.875000000000000000e-01,-1.120328407656446257e-01,-8.463834022998190099e-03,-5.186972561303634932e-02,5.000000000000000000e-01,-2.435232433963827603e+00
6.458333333333332593e-01,6.875000000000000000e-01,-1.242390784321437680e-01,-6.148188033057694346e-02,-4.784827685227865945e-02,5.000000000000000000e-01,-2.602798800786830569e+00
6.875000000000000000e-01,6.875000000000000000e-01,-1.374569590050663259e-01,-1.218545271283834469e-01,-3.988710365858490203e-02,5.000000000000000000e-01,-2.688090004682853085e+00
7.291666666666666297e-01,6.875000000000000000e-01,-1.497562971851777447e-01,-1.884276555640252426e-01,-2.767311054019249220e-02,5.000000000000000000e-01,-2.638996769306856560e+00
7.708333333333332593e-01,6.875000000000000000e-01,-1.578358003073267180e-01,-2.579134556880374740e-01,-1.156392920077363787e-02,5.000000000000000000e-01,-2.377239712125609472e+00
8.125000000000000000e-01,6.875000000000000000e-01,-1.568193758481107869e-01,-3.230208455820179347e-01,7.007808679021189022e-03,5.000000000000000000e-01,-1.787934713667685971e+00
8.541666666666666297e-01,6.875000000000000000e-01,-1.409655857858200523e-01,-3.695078975908335783e-01,2.515500062659109526e-02,5.000000000000000000e-01,-7.232860057903738316e-01
8.958333333333332593e-01,6.875000000000000000e-01,-1.064774328471123771e-01,-3.732996038791553395e-01,3.864096086381836603e-02,5.000000000000000000e-01,9.414842286837685759e-01
9.375000000000000000e-01,6.875000000000000000e-01,-5.774848675891726402e-02,-3.016556362440923622e-01,4.316038194265961470e-02,5.000000000000000000e-01,3.118845634136380607e+00
9.791666666666666297e-01,6.875000000000000000e-01,-1.557194141380843430e-02,-1.290880997087111848e-01,3.695321416238707413e-02,5.000000000000000000e-01,4.222108329848066610e+00
2.083333333333333218e-02,7.291666666666666297e-01,-4.721734668257280242e-03,6.722147357720974215e-02,-4.282572965405229137e-02,5.000000000000000000e-01,2.155357168913902832e+00
6.250000000000000000e-02,7.291666666666666297e-01,-1.780102639758561478e-02,1.553608207492489235e-01,-4.495742468798308300e-02,5.000000000000000000e-01,1.751989237555963586e+00
1.041666666666666574e-01,7.291666666666666297e-01,-3.397561278762756265e-02,2.036542076240433485e-01,-4.503300597243393988e-02,5.000000000000000000e-01,9.711973687525446985e-01
1.458333333333333148e-01,7.291666666666666297e-01,-4.728917116408772048e-02,2.242926843566618866e-01,-4.398763306382617866e-02,5.000000000000000000e-01,3.842288481898599173e-01
1.875000000000000000e-01,7.291666666666666297e-01,-5.568183917667751670e-02,2.278838078433762793e-01,-4.277394334967869749e-02,5.000000000000000000e-01,-5.527475534191195194e-02
2.291666666666666574e-01,7.291666666666666297e-01,-5.926366348946072310e-02,2.216721237784504694e-01,-4.207128751979399839e-02,5.000000000000000000e-01,-3.989704663806064588e-01
2.708333333333333148e-01,7.291666666666666297e-01,-5.902502912311389377e-02,2.099671995456081630e-01,-4.224790574985180791e-02,5.000000000000000000e-01,-6.866041043585942028e-01
3.125000000000000000e-01,7.291666666666666297e-01,-5.618292490564325004e-02,1.950145407119808216e-01,-4.342423665829195367e-02,5.000000000000000000e-01,-9.451838488948584027e-01
3.541666666666666297e-01,7.291666666666666297e-01,-5.192312299809198617e-02,1.777230488458360902e-01,-4.553946287872076559e-02,5.000000000000000000e-01,-1.192104508073956959e+00
3.958333333333333148e-01,7.291666666666666297e-01,-4.733233009925227885e-02,1.581717892824901772e-01,-4.839474926428193047e-02,5.000000000000000000e-01,-1.438155619537099916e+00
4.375000000000000000e-01,7.291666666666666297e-01,-4.340592597658058521e-02,1.359232567140563341e-01,-5.166976839379974762e-02,5.000000000000000000e-01,-1.689538313231882416e+00
4.791666666666666297e-01,7.291666666666666297e-01,-4.107440522105759717e-02,1.102153209015498403e-01,-5.492573859961692728e-02,5.000000000000000000e-01,-1.949083431202006444e+00
5.208333333333332593e-01,7.291666666666666297e-01,-4.121814210312692989e-02,8.006650883784517669e-02,-5.759652214744424847e-02,5.000000000000000000e-01,-2.216346087864785375e+00
5.625000000000000000e-01,7.291666666666666297e-01,-4.464823527559932947e-02,4.436254958610706678e-02,-5.899256653833462316e-02,5.000000000000000000e-01,-2.486227457558090492e+00
6.041666666666666297e-01,7.291666666666666297e-01,-5.202783402852669686e-02,1.965047539907844708e-03,-5.832808901786308564e-02,5.000000000000000000e-01,-2.745752266481747306e+00
6.458333333333332593e-01,7.291666666666666297e-01,-6.367754942793880935e-02,-4.805480882757172389e-02,-5.439419009934448601e-02,5.000000000000000000e-01,-2.974371866021488398e+00
6.875000000000000000e-01,7.291666666666666297e-01,-7.934194690562706986e-02,-1.063993205807778342e-01,-4.589334318974785942e-02,5.000000000000000000e-01,-3.141629495632329849e+00
7.291666666666666297e-01,7.291666666666666297e-01,-9.783960877410446955e-02,-1.730858620630420508e-01,-3.219716347643032661e-02,5.000000000000000000e-01,-3.198411098035829347e+00
7.708333333333332593e-01,7.291666666666666297e-01,-1.163829519377680144e-01,-2.466324029032081477e-01,-1.327775803350111222e-02,5.000000000000000000e-01,-3.062008335874866205e+00
8.125000000000000000e-01,7.291666666666666297e-01,-1.297403769115574590e-01,-3.219608978522737752e-01,9.802878681606968028e-03,5.000000000000000000e-01,-2.589023213146163460e+00
8.541666666666666297e-01,7.291666666666666297e-01,-1.300573890952792522e-01,-3.861046231991466238e-01,3.415540604672959168e-02,5.000000000000000000e-01,-1.555664473875370657e+00
8.958333333333332593e-01,7.291666666666666297e-01,-1.090164680630968386e-01,-4.122319522417323689e-01,5.464066640862572100e-02,5.000000000000000000e-01,3.143441309917504589e-01
9.375000000000000000e-01,7.291666666666666297e-01,-6.534348671024842181e-02,-3.551252153225589181e-01,6.475269464077362813e-02,5.000000000000000000e-01,3.136864142634362640e+00
9.791666666666666297e-01,7.291666666666666297e-01,-1.923925578154113067e-02,-1.638992969040607428e-01,6.008604533451132601e-02,5.000000000000000000e-01,4.684399978561441635e+00
2.083333333333333218e-02,7.708333333333332593e-01,-6.886532594031750769e-03,7.882974083949875754e-02,-5.445651418292103696e-02,5.000000000000000000e-01,2.350322363392585601e+00
6.250000000000000000e-02,7.708333333333332593e-01,-2.384788958341163209e-02,1.737932022056681014e-01,-5.649828892026124982e-02,5.000000000000000000e-01,1.864700167390856311e+00
1.041666666666666574e-01,7.708333333333332593e-01,-4.130498038862068233e-02,2.188535033628751791e-01,-5.501824703045289644e-02,5.000000000000000000e-01,9.078771290013226691e-01
1.458333333333333148e-01,7.708333333333332593e-01,-5.181245208139320657e-02,2.329144186870627242e-01,-5.188391780032085288e-02,5.000000000000000000e-01,2.240775894535683710e-01
1.875000000000000000e-01,7.708333333333332593e-01,-5.422703211160864734e-02,2.300693215557806925e-01,-4.869990020169627509e-02,5.000000000000000000e-01,-2.700865711072950592e-01
2.291666666666666574e-01,7.708333333333332593e-01,-4.996904636019652846e-02,2.188104486274171645e-01,-4.644618834547316333e-02,5.000000000000000000e-01,-6.474180035451142512e-01
2.708333333333333148e-01,7.708333333333332593e-01,-4.103870752984513370e-02,2.036599014999432300e-01,-4.555706536128829864e-02,5.000000000000000000e-01,-9.568279425335991517e-01
3.125000000000000000e-01,7.708333333333332593e-01,-2.928756385050249045e-02,1.867285908608324607e-01,-4.610857458104590523e-02,5.000000000000000000e-01,-1.228991370860935461e+00
3.541666666666666297e-01,7.708333333333332593e-01,-1.626098036990396289e-02,1.687226133088346458e-01,-4.795300502022360745e-02,5.000000000000000000e-01,-1.482898741651940355e+00
3.958333333333333148e-01,7.708333333333332593e-01,-3.242691815962193448e-03,1.495631433667101162e-01,-5.080020219328527931e-02,5.000000000000000000e-01,-1.730432219333158717e+00
4.375000000000000000e-01,7.708333333333332593e-01,8.647827959581650542e-03,1.287149787316208271e-01,-5.424171990100294660e-02,5.000000000000000000e-01,-1.979251446661418612e+00
4.791666666666666297e-01,7.708333333333332593e-01,1.837502249225034245e-02,1.053648835957936569e-01,-5.776478407680823990e-02,5.000000000000000000e-01,-2.234046215760145948e+00
5.208333333333332593e-01,7.708333333333332593e-01,2.492539668699540051e-02,7.851030883092563473e-02,-6.072205659376658793e-02,5.000000000000000000e-01,-2.497006608277816841e+00
5.625000000000000000e-01,7.708333333333332593e-01,2.726800895563512642e-02,4.700623049685928589e-02,-6.233250650948718441e-02,5.000000000000000000e-01,-2.767362508381088215e+00
6.041666666666666297e-01,7.708333333333332593e-01,2.436248969415548762e-02,9.606484643562630474e-03,-6.169168526994762980e-02,5.000000000000000000e-01,-3.039538212214431212e+00
6.458333333333332593e-01,7.708333333333332593e-01,1.526087561562790990e-02,-3.494491645328681728e-02,-5.757190147171728500e-02,5.000000000000000000e-01,-3.301420601086500817e+00
6.875000000000000000e-01,7.708333333333332593e-01,-6.855542711758462124e-04,-8.789838559057069900e-02,-4.827969613137438054e-02,5.000000000000000000e-01,-3.531465622934965687e+00
7.291666666666666297e-01,7.708333333333332593e-01,-2.345512133795559645e-02,-1.503195681179920473e-01,-3.288958980877357274e-02,5.000000000000000000e-01,-3.693526379746267629e+00
7.708333333333332593e-01,7.708333333333332593e-01,-5.154347477365291141e-02,-2.227670002488972845e-01,-1.093437278433029985e-02,5.000000000000000000e-01,-3.716175033380134884e+00
8.125000000000000000e-01,7.708333333333332593e-01,-8.053966171520229866e-02,-3.034726885912457650e-01,1.718207042273022303e-02,5.000000000000000000e-01,-3.442612593991088765e+00
8.541666666666666297e-01,7.708333333333332593e-01,-1.015979340189977626e-01,-3.832175479726573908e-01,4.899433895360144620e-02,5.000000000000000000e-01,-2.577553632574580256e+00
8.958333333333332593e-01,7.708333333333332593e-01,-1.016933692198372097e-01,-4.360645132995645823e-01,7.895102330465136875e-02,5.000000000000000000e-01,-6.516010112978712909e-01
9.375000000000000000e-01,7.708333333333332593e-01,-7.082117664077583474e-02,-4.058378281966364964e-01,9.804603070344804217e-02,5.000000000000000000e-01,2.815717872061150651e+00
9.791666666666666297e-01,7.708333333333332593e-01,-2.348676945693221885e-02,-2.066253221425340958e-01,9.749852869988917536e-02,5.000000000000000000e-01,4.882735236531820178e+00
2.083333333333333218e-02,8.125000000000000000e-01,-1.065500888530070654e-02,9.637128231883121399e-02,-7.056029630330565294e-02,5.000000000000000000e-01,2.500233653204713580e+00
6.250000000000000000e-02,8.125000000000000000e-01,-3.316894449011388579e-02,1.957269533205286960e-01,-7.156181789094390178e-02,5.000000000000000000e-01,1.874409814877291858e+00
1.041666666666666574e-01,8.125000000000000000e-01,-5.051082372300982892e-02,2.317187222861195606e-01,-6.670169060456335175e-02,5.000000000000000000e-01,6.454552176921244389e-01
1.458333333333333148e-01,8.125000000000000000e-01,-5.474648542564623799e-02,2.347923331592272622e-01,-5.986103090217609335e-02,5.000000000000000000e-01,-1.682597029678409850e-01
1.875000000000000000e-01,8.125000000000000000e-01,-4.727859497738182148e-02,2.231380966655671649e-01,-5.361796506132382456e-02,5.000000000000000000e-01,-7.271685648989367756e-01
2.291666666666666574e-01,8.125000000000000000e-01,-3.172158324987199574e-02,2.059266760387086781e-01,-4.919233054122632010e-02,5.000000000000000000e-01,-1.138533425624092654e+00
2.708333333333333148e-01,8.125000000000000000e-01,-1.137122501189866651e-02,1.872629770203269595e-01,-4.691834494424536317e-02,5.000000000000000000e-01,-1.464151200177004952e+00
3.125000000000000000e-01,8.125000000000000000e-01,1.129573447499280028e-02,1.687074121742146438e-01,-4.668972756572101201e-02,5.000000000000000000e-01,-1.739749897325153949e+00
3.541666666666666297e-01,8.125000000000000000e-01,3.448632464544735404e-02,1.505266183443993988e-01,-4.817144326405493893e-02,5.000000000000000000e-01,-1.987328532696108541e+00
3.958333333333333148e-01,8.125000000000000000e-01,5.686272026796379553e-02,1.323644541546871722e-01,-5.094338333367788574e-02,5.000000000000000000e-01,-2.220560997291292082e+00
4.375000000000000000e-01,8.125000000000000000e-01,7.733343480762117084e-02,1.135524336284425839e-01,-5.448428764789824130e-02,5.000000000000000000e-01,-2.448558715021210030e+00
4.791666666666666297e-01,8.125000000000000000e-01,9.489144285825937275e-02,9.324222611566498897e-02,-5.817190146616781077e-02,5.000000000000000000e-01,-2.677537242237649551e+00
5.208333333333332593e-01,8.125000000000000000e-01,1.085070888210900864e-01,7.046694615347853796e-02,-6.125878062987349937e-02,5.000000000000000000e-01,-2.911582418029528885e+00
5.625000000000000000e-01,8.125000000000000000e-01,1.170614829021283526e-01,4.415258682462838008e-02,-6.285650563123473811e-02,5.000000000000000000e-01,-3.153013038828345938e+00
6.041666666666666297e-01,8.125000000000000000e-01,1.193158700391964561e-01,1.311126044020508030e-02,-6.193568626188310222e-02,5.000000000000000000e-01,-3.401917103617241089e+00
6.458333333333332593e-01,8.125000000000000000e-01,1.139359637618028859e-01,-2.396817189400812093e-02,-5.722211801907567397e-02,5.000000000000000000e-01,-3.655061353442476069e+00
6.875000000000000000e-01,8.125000000000000000e-01,9.957220334091482217e-02,-6.856493984215758508e-02,-4.666731400380637329e-02,5.000000000000000000e-01,-3.903336668160693357e+00
7.291666666666666297e-01,8.125000000000000000e-01,7.508564154642455302e-02,-1.223968850051351531e-01,-2.902302304779818057e-02,5.000000000000000000e-01,-4.130348390245494272e+00
7.708333333333332593e-01,8.125000000000000000e-01,4.014518037065614720e-02,-1.876608687502884509e-01,-3.350683896940541071e-03,5.000000000000000000e-01,-4.295060025233254031e+00
8.125000000000000000e-01,8.125000000000000000e-01,-3.306541802726853385e-03,-2.661309109749222523e-01,3.057486068617892849e-02,5.000000000000000000e-01,-4.273049343702230551e+00
8.541666666666666297e-01,8.125000000000000000e-01,-4.785307775571636529e-02,-3.549545173321959624e-01,7.138765072170452641e-02,5.000000000000000000e-01,-3.740810823361980120e+00
8.958333333333332593e-01,8.125000000000000000e-01,-7.733666401225333664e-02,-4.347485224826495576e-01,1.142859898127514678e-01,5.000000000000000000e-01,-2.014913524209257734e+00
9.375000000000000000e-01,8.125000000000000000e-01,-7.054745155831382286e-02,-4.448152240465523821e-01,1.480876910159423521e-01,5.000000000000000000e-01,1.945952173326235712e+00
9.791666666666666297e-01,8.125000000000000000e-01,-2.770884671765464977e-02,-2.578209383171209401e-01,1.570965262805998353e-01,5.000000000000000000e-01,4.560007470756463732e+00
2.083333333333333218e-02,8.541666666666666297e-01,-1.652799502436288342e-02,1.235542862284948057e-01,-9.589035311523777527e-02,5.000000000000000000e-01,2.441397682209581532e+00
6.250000000000000000e-02,8.541666666666666297e-01,-4.470126752256425862e-02,2.192311575138796709e-01,-9.247606629992542737e-02,5.000000000000000000e-01,1.545232951661149379e+00
1.041666666666666574e-01,8.541666666666666297e-01,-5.602753535759914805e-02,2.368826651606994460e-01,-8.030709419109512137e-02,5.000000000000000000e-01,-1.002840091110580312e-01
1.458333333333333148e-01,8.541666666666666297e-01,-4.637143578795885346e-02,2.242079524176434913e-01,-6.717505148112509761e-02,5.000000000000000000e-01,-1.076717302005835153e+00
1.875000000000000000e-01,8.541666666666666297e-01,-2.249530882388249900e-02,2.023784599948101892e-01,-5.658190377845358221e-02,5.000000000000000000e-01,-1.696182332050520714e+00
